date,open,high,low,close,volume
2014-12-04,246.90427414632518,250.1294968469605,246.0086284647779,249.1356672488002,17461.134549569866
2014-12-05,248.65607692106445,249.44124915114202,247.34850814157554,248.02726621941588,12367.092763313225
2014-12-08,248.30517054936482,248.79702564685135,246.20516609235816,247.081964716113,39254.79050016114
2014-12-09,246.87605039335267,248.09017518450096,246.49826191066762,247.56844887319176,10141.268145665532
2014-12-10,247.5999541843399,249.46823055906498,247.09573724235833,248.87936876207058,21428.650374748988
2014-12-11,248.84247396295095,251.52105516782254,248.08116490612346,251.18148116923004,24014.218146393927
2014-12-12,250.46830649132843,252.02944532503906,250.31278620694798,251.52350603872756,47812.532867552436
2014-12-15,251.1650568955159,252.383563319334,250.220894640945,251.3868120275675,9089.112626858092
2014-12-16,251.5656913009807,252.47874199663391,249.7595906750248,250.63659266574263,27788.053706146482
2014-12-17,251.0026721951202,251.65073479998196,247.1346332808052,247.60400911686128,18593.655559893636
2014-12-18,247.64957902610823,249.02887509867486,247.33800118834688,248.43533556956126,40606.72559109396
2014-12-19,248.49830423390063,250.54825921097327,248.00533797039688,250.13915038649034,53297.218904442605
2014-12-22,249.94382750662675,250.78274670549317,248.10754231304958,248.28711366350285,23054.64422533638
2014-12-23,247.86362480823672,248.32935692891897,246.52187243406925,246.89439320759539,75887.65023327406
2014-12-24,247.13136824149106,247.38138373303246,244.50903940206393,245.21672480931267,15874.649680557051
2014-12-25,245.31891915267494,246.79571955574588,244.7415390878995,246.46660884255107,14910.1198748841
2014-12-26,246.60334356864854,248.06720734126185,245.73580141521217,247.90773160413218,20753.67201256242
2014-12-29,247.8569530012791,252.8427830153139,247.4155230825301,252.4461475102937,19256.15361675176
2014-12-30,252.5166712306919,252.67785701739416,249.39206404593466,250.11095464141704,20115.160542676753
2014-12-31,250.43622030222832,253.1186447215347,250.09609585374832,252.41788586607873,5952.620307541697
2015-01-01,252.43610139317872,253.3019997915184,247.97643621638917,248.87572113852156,13474.515859870171
2015-01-02,248.77985307551575,248.96217746118683,248.58286400339244,248.75209913331543,16452.6693053687
2015-01-05,248.48035645420663,249.25104364683187,246.9257999428433,247.06993739612557,23805.1701848471
2015-01-06,246.89179697515186,247.23470562032526,239.65054064331088,240.27421572418658,16280.826067007345
2015-01-07,239.90330773175705,240.53091891561994,238.46185470781165,239.33317954018858,28621.16357769641
2015-01-08,239.18452235445426,239.60589011183743,238.0576165772029,238.35393733310494,57162.58747377132
2015-01-09,238.53034849549368,242.22958972363395,238.2228679241632,241.98923056608987,27304.731245045696
2015-01-12,241.61536737251623,242.5495030730151,240.18240079329274,241.03140800150814,11938.321053185715
2015-01-13,240.74974479918632,241.4724078232059,238.92190048913267,239.17940256215064,18658.466619454015
2015-01-14,239.25989745584837,239.6066587774761,234.40940479370533,235.32680634875675,34846.74825736092
2015-01-15,235.52005409645867,240.27183656636493,234.87000612228817,239.51641057025932,38880.04947931458
2015-01-16,240.18555393995638,240.682472729504,238.4804996186533,238.7443538553918,14443.724858093965
2015-01-19,239.3674325811853,240.22614030214885,233.03942779411182,233.57425254922995,6545.6039579774715
2015-01-20,233.22539509089296,238.00207757922766,232.31556396991436,237.63459745918254,34667.47215675017
2015-01-21,237.5991016694305,241.41056964233294,237.13844757499095,240.56948803928185,13022.000840719013
2015-01-22,242.33768841746195,242.46743077300147,239.64268167723995,239.89134631225176,14269.470956589455
2015-01-23,240.34744105316776,240.95843386762408,238.501494646829,239.1379894287458,11252.028234734396
2015-01-26,238.63378471906373,238.807848837336,237.66305885255423,238.37780907909683,25297.03247169442
2015-01-27,238.60328919863463,239.204269480009,236.49229794833477,237.24678827938578,4546.482953202553
2015-01-28,237.98921975188847,238.29941794405266,234.04554494600433,234.1839961744526,8173.496111397722
2015-01-29,233.12020570411187,233.54653720495162,232.02416092982912,232.42287589879115,44574.08662303296
2015-01-30,232.36487542725087,232.9888920207855,231.37790462778275,231.93194599766625,18832.852007465946
2015-02-02,232.1450273668338,234.75549282480785,231.4614973917234,234.07524388698175,40407.18950372467
2015-02-03,234.1538568444717,236.164166720199,233.79917860543256,236.03585906324565,25219.371100976998
2015-02-04,235.96217135195957,241.31137585280067,235.50659860055612,240.8836111210425,4220.260170470893
2015-02-05,240.40730434451066,242.53704093901288,240.1647033919221,242.07914497660641,39599.749610193656
2015-02-06,242.15222884565713,243.11355500706486,241.28365762965018,242.61983304091763,15788.181552145654
2015-02-09,242.5260592344263,243.2298173859951,241.51599392080976,242.213812874343,42911.481917998164
2015-02-10,241.75742947593886,243.06804666872495,241.5905075059925,242.12849590980358,12025.949548482542
2015-02-11,242.536012886232,246.34755111983014,242.08145829096347,245.69150587941118,18484.937442871666
2015-02-12,245.2639028781504,245.59624287566672,243.68448425419743,244.49988986869897,16060.048661199791
2015-02-13,244.24065364146333,245.03564930255175,241.44654586628454,241.73875265327425,9920.898441917532
2015-02-16,241.93009137479748,242.7793194978064,241.351844276232,241.606440010957,24274.781238037507
2015-02-17,242.1748642642815,243.62006605477004,241.95298131268297,243.18633272872322,28267.914107263667
2015-02-18,243.25494221928858,244.30522011165726,242.35583909267353,243.3704169140305,53793.814824445726
2015-02-19,243.7092527983043,244.49201059992734,239.3759404415203,239.71142707341104,25278.606254291684
2015-02-20,239.95548124353408,240.3699598853024,238.34690007428813,239.11440996716206,57537.57276866347
2015-02-23,239.47270973068467,240.10041690047947,237.3089277170647,237.5462150088593,54887.52308226757
2015-02-24,237.46494203424496,237.70680582646918,235.82701939296925,236.09478468477727,13814.089444706491
2015-02-25,235.73405344588346,236.77302478030228,234.8467412245872,235.9616590902965,42116.84241012238
2015-02-26,235.92080289878635,236.4117640799456,233.12480657839677,233.6618564911799,19306.318161303338
2015-02-27,233.59610029118525,235.14624825472228,232.8456274816404,234.25740430459467,5773.269427566194
2015-03-02,234.23504798380705,238.97649159635677,233.86196782392807,238.15978783053248,15515.687628620339
2015-03-03,238.35685516446534,239.89704871754392,238.1270782095243,239.53077724543044,15113.557140940735
2015-03-04,238.8042647467581,239.69042505827096,236.57520143881442,236.7837050293405,36658.81578131601
2015-03-05,236.41264250346399,236.80530952139648,233.40506294258202,234.2278702194896,32395.70160819549
2015-03-06,234.09670256380363,235.69080585794995,233.45038974186772,235.42406121122985,29446.70223008449
2015-03-09,235.59198870000196,236.75537493624537,234.6886281040786,236.4086540912062,21802.0598460198
2015-03-10,236.59916010724623,238.64865992647205,235.67743038004716,237.82752306816838,15422.815226494065
2015-03-11,237.87823173754364,241.34679217012348,237.08729392084356,240.54188909109035,43323.409351478105
2015-03-12,240.70470741958496,240.8705457629636,236.82194759288183,237.7271885664402,26186.211993782206
2015-03-13,237.92986161380873,238.61267559367784,234.84798567854378,235.03720350047774,21084.218728037566
2015-03-16,235.2681423388661,238.7977827059101,234.82448909122678,238.22999844378182,29206.498849078813
2015-03-17,237.778594300061,241.52560988402448,237.2063571170375,241.3537167400006,26252.448322224966
2015-03-18,241.04120728029972,241.234133598019,240.2084987778231,240.8039780189587,21153.06874426041
2015-03-19,240.4720544603153,241.3718666896305,235.45722730887223,236.26413595156782,21146.36053908794
2015-03-20,236.82609343255908,240.20971533186759,235.89735964714342,239.32972399322506,30682.004457188777
2015-03-23,239.48217017916764,240.2237114768664,237.86287460044468,238.32261061190644,9797.159325630158
2015-03-24,238.23921002490619,240.12090866087883,237.6755240861703,239.84864762272633,16280.783650517405
2015-03-25,240.30357406188105,241.1245845426909,239.70418177607013,240.27236839186102,7437.25751375845
2015-03-26,240.28337284714218,241.14193927307943,237.5789297158815,238.42942486713906,12129.315125536548
2015-03-27,238.22136133578573,239.63802773252195,237.31365083451178,238.93528177669901,27036.20823222391
2015-03-30,239.54339923184176,239.78173368521107,236.32103900612515,237.25439640266933,19875.558736381412
2015-03-31,237.2313617479691,237.94462594826518,232.40675837984594,233.2341868693937,15965.375619641556
2015-04-01,233.70344240990835,233.93669963870178,232.96040484927784,233.38781468827133,21595.375058618116
2015-04-02,234.05306184458794,234.41541988769382,230.43272629788748,230.60303347790796,10477.825835887339
2015-04-03,230.6418582336311,230.80030881521256,226.4705335705054,227.2480459246296,22254.064490941862
2015-04-06,227.49548632652022,230.13217468256275,227.02730582771005,229.32730070616435,39563.25252023819
2015-04-07,229.7755666403229,232.61499536057795,229.1028487731459,232.46457900390936,59460.56399561635
2015-04-08,233.18147583260435,233.90108376452082,231.1870067450324,231.7782770845003,27458.8538485385
2015-04-09,231.95276661081402,232.2818909171171,230.1156854349237,231.01279435053488,16568.95005442186
2015-04-10,231.29099290964723,233.71850367713986,230.8325490385148,232.80434404770455,25288.74429233374
2015-04-13,232.5191288906811,234.30778342718958,232.22626027588245,233.49509696408404,33452.89532620814
2015-04-14,233.64907435426954,235.8817450798105,232.81730978438978,235.36201449646833,22609.30429802869
2015-04-15,235.46176849012346,235.89518378997877,232.10623784900008,232.74034416871564,18212.590102349834
2015-04-16,232.75346377975308,235.83440910733162,232.03904021366816,235.00529763943555,21258.519937567195
2015-04-17,234.83028597398697,235.09193106841113,234.4908531781195,234.9238783835298,26330.548369219683
2015-04-20,234.5674787645465,235.49081519093593,232.99374522531133,233.1891635946225,12324.627389243684
2015-04-21,233.3958058258316,234.24551893328254,232.484384747201,234.0008129035612,9700.87042370395
2015-04-22,234.50237110965418,235.03214087819873,233.4462721793061,233.67321422777445,29608.54526426925
2015-04-23,234.36177719995953,234.72921293575368,233.16896943008774,233.369294251464,15619.4227769304
2015-04-24,232.99778072416143,233.52653753570976,230.8345592456442,231.35862695996988,9838.274315507178
2015-04-27,231.2771584057121,233.07881633602346,231.1575291356281,232.617038061438,28914.593192043663
2015-04-28,233.3126193571978,235.874079319672,232.7491287684179,235.16117380195655,16305.664241126735
2015-04-29,235.4089860903185,235.853972429564,233.51963549997308,233.96996439634012,50601.01612880664
2015-04-30,233.91492359350218,234.53397474935008,233.6721697725331,233.85038544940784,6322.968038385876
2015-05-01,233.93683342932,234.6310780008333,231.4228061833613,231.88590815391066,9959.801838888934
2015-05-04,232.18096838174924,232.45965531268126,229.97285887150383,230.84604472115475,21461.627705163406
2015-05-05,230.16053537197018,231.21960008367614,229.92216026499128,230.49352235978375,27104.087003318444
2015-05-06,230.61153864464148,231.3770459493691,230.19926013032972,231.235172169306,39419.58749997907
2015-05-07,231.40109098860344,231.99529924578815,230.53645256771196,231.671310660928,32634.22486245798
2015-05-08,231.60178463866555,232.74001959977699,231.03080103550582,232.328215305079,17496.804156156126
2015-05-11,232.1213155252348,232.7820605226873,230.57332540146922,231.07331169758316,30665.06295033888
2015-05-12,231.42287995277883,232.2515102510103,229.18978276001653,229.9665038149839,54437.627927303685
2015-05-13,230.1115223163252,231.5695169851907,229.3136786077899,230.75063049258205,83777.99329798746
2015-05-14,230.80504356180057,233.0546337230797,230.21306045179853,232.91227854362896,17736.895423171154
2015-05-15,232.89179330061998,233.91235049893172,232.28792100310488,233.1879018972251,62953.79225198256
2015-05-18,233.42207919040806,233.90782210890876,230.3438423112662,230.71587202072791,23716.99333196468
2015-05-19,231.11286837640114,233.0473755459249,230.9280233927872,232.2839681798279,9838.709823581636
2015-05-20,232.6763473219083,235.23033746533434,232.54419849007022,235.09478450542753,45671.33414586349
2015-05-21,235.08224406070286,237.87312942807384,234.58016931899388,237.10578748124604,22197.25498120362
2015-05-22,236.64242559318882,239.5292844512253,236.02382396064485,238.60112836627704,15990.749163191123
2015-05-25,238.75984702389246,240.88693588760202,238.5728367309777,240.18415819823227,15648.196621095394
2015-05-26,240.10677394134308,240.46104721730052,236.5114474391532,236.86364656912147,27621.066001565287
2015-05-27,237.2255016802363,237.92207470658042,235.2107984459842,235.78346314399818,25411.27268818378
2015-05-28,235.17529159142333,236.12941827858668,234.5952024456115,235.84494382136373,18246.72744756851
2015-05-29,236.52946887351362,237.26175484243248,234.97505056762265,235.57353816371082,17512.283482448755
2015-06-01,235.54093354536468,235.94073086899135,235.21168613219825,235.61084523301747,13590.995940867628
2015-06-02,235.90339996344954,236.76748110097634,235.31801795702714,236.06220494168969,58333.39299323842
2015-06-03,235.3996845096189,235.86678324279882,233.15119329539675,233.80050341040837,14043.390780792894
2015-06-04,233.92105281751986,234.17779080908426,231.88789415149282,232.18278508245854,22880.302021535503
2015-06-05,232.0551857136254,232.51050698632895,230.35628683056296,230.83572132521076,10367.565785565812
2015-06-08,230.2036432649711,230.3928260034232,228.05386917997325,228.7194129632443,4076.8696912449086
2015-06-09,228.87330285644998,229.55263979847786,227.6944857572859,228.3164631384111,19172.781661802936
2015-06-10,228.24632103652144,228.8133309041271,225.83269907018456,226.49583799535517,12822.797612013246
2015-06-11,226.70278013774805,226.974879461133,222.91690584811136,223.649145692585,10825.871781924769
2015-06-12,223.77730366474128,227.97204461531155,223.45842361665183,227.1289102699374,17107.815095389014
