date,open,high,low,close,volume
2014-05-21,2584.4541168871397,2589.4150417899764,2574.3047095546385,2578.2987943489047,12890.018946444488
2014-05-22,2581.5151245119014,2632.3738183825694,2579.4378412839483,2624.935022062037,9397.16078990311
2014-05-23,2619.8248416051974,2628.9867005420406,2587.1078546520735,2593.2135685040444,47166.1558365388
2014-05-26,2598.526559276699,2603.3041051779023,2551.954018954154,2554.481113673223,48103.35730292879
2014-05-27,2547.3419958554405,2575.490222818085,2541.8817735604484,2571.854475236678,16251.153339131237
2014-05-28,2582.507802425114,2586.956105222165,2538.84716724913,2545.801401284596,17098.021107190056
2014-05-29,2560.0033912375243,2569.7167569077005,2543.5061210776894,2550.917224208679,21726.22509690958
2014-05-30,2554.487043539611,2560.0829626337127,2513.5010084500937,2519.724231367256,19052.622605538007
2014-06-02,2519.17417182746,2573.274446848342,2513.3764366371356,2564.0058915421596,7784.025737155572
2014-06-03,2562.569032080305,2570.0894667082903,2522.263886706091,2528.1415397062374,16481.192765454212
2014-06-04,2531.743441102758,2536.8287670979953,2475.0134174758473,2476.765376602783,24852.662367435056
2014-06-05,2485.988948159836,2494.2088848398607,2441.4805950168206,2446.8895710643114,27715.786827205127
2014-06-06,2451.0234528630435,2456.1082805845317,2393.7934753276536,2397.531003681577,27089.348918399715
2014-06-09,2393.035759433329,2409.718430001112,2388.4557255887657,2403.145779079535,27078.98276886603
2014-06-10,2415.467138829985,2432.5785920661847,2411.9357841707433,2427.099515998115,42041.44946519636
2014-06-11,2435.4101517172753,2438.6167996981735,2418.593141212358,2426.942275358052,33005.26832004689
2014-06-12,2431.9747270546695,2435.3128364891413,2391.7127553295477,2399.818149265865,34023.828375690406
2014-06-13,2401.368460557973,2433.187100027168,2397.7328420524814,2429.207473643758,31038.5218157287
2014-06-16,2434.055642358296,2438.4855212528255,2421.910328750891,2428.1973236551403,33682.06613929427
2014-06-17,2426.784280481583,2435.5896501452135,2419.4871117059593,2431.9991464437703,26528.860615419024
2014-06-18,2430.623262431774,2492.298220852141,2428.1103285220483,2484.0355381110267,7538.377230513166
2014-06-19,2483.8197204874414,2499.5864988647895,2480.032422900294,2492.523209690347,25533.824400272693
2014-06-20,2494.566543130358,2504.6855289446817,2491.129969344822,2496.5153271307954,13935.786958832363
2014-06-23,2501.369510958963,2508.42547112485,2461.223270723491,2464.5766970567474,10893.850473324359
2014-06-24,2461.0049233411464,2463.985180706311,2434.747536945416,2440.912195118952,22216.948669261248
2014-06-25,2444.4843006805886,2450.2100844784773,2383.151530515802,2387.2616589818404,11051.372795767804
2014-06-26,2391.955503382782,2400.8074088461453,2390.2891840934926,2394.1600399959993,15905.71359844355
2014-06-27,2395.912112114795,2397.62289829201,2370.8152564712123,2380.300245450492,20649.77997610668
2014-06-30,2381.611442633417,2384.983280956758,2360.9836110824617,2365.238510554047,42013.14189223774
2014-07-01,2372.75152117818,2474.3034859384798,2365.186539847511,2464.4514639301447,7801.413714738698
2014-07-02,2458.9611362018054,2466.2561106767785,2434.8770747701888,2441.847037183336,24676.64910467992
2014-07-03,2441.58879714503,2450.374873219592,2434.5039810948715,2442.221726902164,12334.421016105882
2014-07-04,2445.3447342063205,2453.864744115877,2414.9530453052544,2421.363584525924,53471.700536481825
2014-07-07,2425.3074182760247,2431.094358423186,2420.619760639085,2421.9927849483715,46278.87350050127
2014-07-08,2422.504528936599,2433.8976354766783,2417.1419324259464,2432.641806552632,16316.904686925782
2014-07-09,2427.7556346966694,2465.5310480137537,2424.220622485894,2461.15794818474,16424.268005647857
2014-07-10,2462.0827890550922,2480.97603727061,2457.0647358920132,2475.296517789119,46866.80534576351
2014-07-11,2473.4105955568602,2481.687758186283,2465.6961883315657,2475.387262393647,79514.26159245305
2014-07-14,2487.624271279161,2497.273545057005,2480.5678510642633,2487.559144185165,47719.78789197607
2014-07-15,2479.9422937756913,2486.861151575687,2463.096873458564,2469.6450104226255,16615.550089983186
2014-07-16,2473.03608998759,2499.7567955339164,2468.312431238841,2494.747070863379,17279.53734894942
2014-07-17,2493.425056643267,2530.063514652721,2487.077656963766,2525.230162573573,36256.99514144781
2014-07-18,2530.445090574119,2539.5908693671063,2521.8033343507395,2533.6672070080604,14993.596577992872
2014-07-21,2534.1477294278657,2551.688187343395,2530.5411675057026,2543.9849080562753,43841.440101014814
2014-07-22,2546.331041931795,2589.8232357638844,2540.659107166661,2583.734661886174,17181.989637142167
2014-07-23,2582.7098741273066,2585.405289749865,2521.997881329453,2531.016244605575,8647.341246344507
2014-07-24,2534.3926024636207,2570.64356117591,2528.2347603220837,2561.7075139452663,49501.570949457724
2014-07-25,2573.21647420124,2576.6233877553386,2525.578030140136,2529.8715345759438,29370.823789291622
2014-07-28,2526.8147670006147,2556.5986803181454,2519.2293267508003,2551.883945855308,6069.014723324394
2014-07-29,2557.283558247886,2563.8752695567414,2552.5042157821335,2555.6562813569344,10557.51602263859
2014-07-30,2570.2609840399314,2575.9420273490764,2558.2129214330503,2565.2667721806843,47194.69866078067
2014-07-31,2569.3868650408353,2576.1781469715083,2555.1430707544205,2562.983236362644,25955.309671153893
2014-08-01,2565.6175108514376,2568.577959154723,2537.294009303232,2544.1379928790334,18286.544794729787
2014-08-04,2541.2134374151933,2546.0120966792542,2535.8004051676235,2542.478781595763,64192.86384106584
2014-08-05,2543.839038323395,2589.065308413886,2536.4210729445736,2586.180567773409,20326.347260906463
2014-08-06,2585.5398341647815,2588.765274222149,2517.9356434747,2524.064571705004,29296.649592215996
2014-08-07,2527.913394875877,2535.5248446601036,2501.3608968985636,2506.7087415741025,18678.817852327076
2014-08-08,2513.0321644739747,2554.9678741664816,2507.3948138499895,2545.623386060422,28475.523289591674
2014-08-11,2541.250082316665,2589.405363881026,2538.999455456511,2583.895512138557,16205.461885562687
2014-08-12,2581.546440999234,2649.889306778788,2575.321327885672,2646.326536303893,10022.02270156707
2014-08-13,2643.3505258193118,2672.002646055581,2633.1523604396734,2662.604271614912,41369.60684274495
2014-08-14,2648.671263847324,2654.0732844510203,2626.434101217026,2629.5881837607867,17253.982195916036
2014-08-15,2620.557036189862,2623.5406571942162,2604.8053429210245,2612.2163153740585,11876.796519461459
2014-08-18,2612.2540509519818,2637.0888832451387,2605.8524460012636,2635.0478748163555,41051.72126273004
2014-08-19,2635.9039234166175,2689.279972164822,2633.2711024678224,2684.208527019521,21569.68214522138
2014-08-20,2683.5506734216074,2722.916575373894,2680.484462520488,2712.55285406886,29964.740350060885
2014-08-21,2710.0521133294633,2715.966099355089,2648.42612913178,2657.7101292227085,24921.384426825236
2014-08-22,2657.048501431449,2663.9718294747345,2645.728412495026,2648.138642965408,29950.81483358726
2014-08-25,2650.1224476104917,2654.0427560266726,2629.5306174400826,2634.885526703269,76139.86539689045
2014-08-26,2641.4809087264166,2646.7863944210508,2624.954374934858,2627.7852541882844,39047.092863086655
2014-08-27,2628.3855579021415,2640.2116298330175,2620.843322239088,2634.006027096078,20831.986067123453
2014-08-28,2631.878280999416,2657.2334078148747,2624.2140872397435,2649.681946167785,31903.224384066823
2014-08-29,2649.898260608035,2658.8425201985256,2629.0099626566193,2635.201513821908,33690.90507651516
2014-09-01,2633.281728916427,2638.778952036561,2615.0754169425477,2625.28849803979,84213.93943948124
2014-09-02,2623.7667879222267,2629.450587674277,2620.1131830545028,2626.2428576249577,32755.5693683712
2014-09-03,2630.480281037532,2649.001054217139,2628.6262199248836,2640.5560974204113,12647.121718435508
2014-09-04,2643.654909565371,2652.228270968343,2634.3640074154864,2640.865613643061,5813.188848513223
2014-09-05,2639.244099744064,2648.4898424395856,2629.4450148932556,2640.6782928315583,16774.463902528678
2014-09-08,2646.885910327904,2667.9130976055467,2638.724475248404,2663.612777208278,17643.96753236949
2014-09-09,2661.347448852663,2665.9845802988616,2649.8301418334345,2654.899005167367,18289.477335964908
2014-09-10,2657.2602843266077,2685.58303295612,2655.5518460111766,2678.044617142663,9618.103732989046
2014-09-11,2680.3515590719876,2683.848848988018,2661.8932047718204,2666.375046451436,35071.46528830244
2014-09-12,2664.448228903744,2674.4552876049715,2658.91623851432,2667.836723346868,16425.311797135244
2014-09-15,2666.421551474506,2672.4228718259615,2641.6962910499306,2645.1038661418197,39531.788107206106
2014-09-16,2642.921358302002,2653.03067816527,2587.8709060369015,2589.4933982165458,16652.216212228315
2014-09-17,2586.504327110894,2589.9926750227287,2569.624009217062,2578.1617843749705,54501.92797679863
2014-09-18,2580.10547701756,2598.6695996218914,2577.6039931478413,2592.696757540908,113810.89703900836
2014-09-19,2591.6628995732867,2614.046974210653,2582.8619788463243,2612.0913225511454,38395.65059800216
2014-09-22,2615.0787466845595,2635.885960284262,2611.88845326951,2626.133411717687,39586.98354233594
2014-09-23,2629.3516971350464,2637.415319030113,2614.0409034475842,2616.613779005669,16568.733832540784
2014-09-24,2622.1781091207263,2650.4776238161526,2616.4355900473984,2644.5798143452694,31494.45109839806
2014-09-25,2640.403277851274,2657.920595408746,2636.760200869607,2655.4453529981492,33383.09192622696
2014-09-26,2654.1919850182585,2677.4261850501643,2649.9975595717506,2674.857865226781,13225.409000725478
2014-09-29,2675.654491310824,2682.7086696819406,2661.444331963107,2667.16711548787,21483.383609110817
2014-09-30,2666.2817194955355,2673.2535359702088,2645.082723776863,2653.431464370647,37844.21323809053
2014-10-01,2649.026911795023,2657.023733205915,2631.19796856933,2638.7208833118148,25567.58128669618
2014-10-02,2638.6672048381656,2643.162027389053,2632.925316495592,2639.525239184339,22881.571030295265
2014-10-03,2639.2155975959618,2668.907792242608,2630.9125901396546,2661.530021543131,25972.985158711203
2014-10-06,2660.2086415983226,2677.649290683298,2654.8571394710225,2671.956370229624,53345.61715734389
2014-10-07,2673.7115046790414,2678.79899545126,2648.8703509643847,2657.5452500428705,39843.32527114144
2014-10-08,2652.452729423491,2657.626901495479,2646.384297181572,2652.4283138931523,10063.159782054448
2014-10-09,2651.641927266225,2657.8564685334527,2633.5975557750344,2641.4583232884493,25211.370538863266
2014-10-10,2640.261676983713,2647.1793165207046,2631.627843291435,2641.051676937233,26113.1053996161
2014-10-13,2641.610878955737,2650.230621871836,2630.7663424426705,2635.165016144664,19957.47010261934
2014-10-14,2631.793676548794,2646.5058075704114,2627.791480664528,2636.2540331246014,21405.945891445852
2014-10-15,2636.2468813490013,2640.4171323763185,2631.467701634809,2637.4125774437853,11085.432465500071
2014-10-16,2637.6855731750456,2646.349704007541,2615.7584113738585,2625.7561062010905,31772.096426056338
2014-10-17,2624.197578439744,2645.5612172914743,2614.0899885563485,2638.8060521516763,21220.652349530937
2014-10-20,2637.268835564393,2666.5701688710196,2635.7135946275166,2660.6924014930587,11922.407605719463
2014-10-21,2657.1118734425454,2660.4284577811472,2626.9531244229815,2636.529887086614,22619.152308008634
2014-10-22,2635.9021032482606,2646.6119461658027,2626.463143357062,2636.170616749208,33440.498416737544
2014-10-23,2639.372186787006,2648.9550737852173,2628.2250648913187,2633.282639145581,55340.59674142457
2014-10-24,2634.5103966383176,2639.9729472323947,2625.0812384373753,2630.9978303734424,21410.169786201364
2014-10-27,2630.2888707942966,2634.4084655940997,2619.6600544267303,2625.9777551430957,20776.834300573588
2014-10-28,2625.6896807053827,2632.779384987448,2612.080906998236,2613.417769073264,11283.871673193109
2014-10-29,2611.2958531717654,2621.6170735861156,2579.5005206359183,2585.499873555375,46766.32499581606
2014-10-30,2585.5361607588375,2619.6536271939985,2576.6107870926116,2609.569413662263,10642.241792488363
2014-10-31,2612.438741862062,2618.7073615614477,2591.919950626172,2593.928747224322,17453.547200913174
2014-11-03,2593.9813778722905,2595.7208977066625,2567.34659962275,2570.5804443141496,75355.71566324841
2014-11-04,2574.03308691389,2582.437571686522,2564.894797969023,2569.4831442611385,20780.517558746054
2014-11-05,2568.4632596957754,2597.359007050105,2562.6043353158757,2593.9649341494455,11435.418973036798
2014-11-06,2594.2159762362753,2616.48759136292,2591.5653599349516,2609.4776016899923,24806.642009623658
2014-11-07,2610.510350091658,2611.8390485565856,2569.8306692868687,2577.198690103784,17100.80792146789
2014-11-10,2571.356106371526,2574.696596951318,2549.283409094235,2552.5516941562655,18758.40428223266
2014-11-11,2547.372252759519,2564.5636275262636,2542.5529092520524,2559.191394350251,15454.44511193641
2014-11-12,2559.378619523197,2574.6417886931536,2555.0694053767334,2572.0715454105407,42516.819693580306
2014-11-13,2573.045175199076,2575.8067541578866,2523.6863255065673,2528.059523940092,12407.064629935508
2014-11-14,2527.062027349231,2534.58071527098,2524.912533772392,2531.0578218238543,20268.771422438855
2014-11-17,2530.036058948697,2546.4082402225354,2525.560277002799,2541.0223009833744,60005.668572473216
2014-11-18,2548.5986998188405,2557.9152667156773,2536.5403013223927,2542.1084466240504,23414.833742345683
2014-11-19,2544.7789023602013,2549.7045455315724,2513.6575241571286,2515.2799232350626,8207.391316446588
2014-11-20,2514.4870500776397,2521.594075977743,2500.9162056425607,2505.8288456650803,11747.980220236841
2014-11-21,2506.530441999966,2515.104206550368,2484.8810612876955,2492.4200608319247,9150.032330988943
2014-11-24,2487.6146797273345,2489.1241092568634,2478.2160474755324,2486.3591101123716,16260.436538185442
2014-11-25,2490.154034389473,2508.206063635595,2484.935815972886,2498.9621870831547,35514.439862690386
2014-11-26,2496.5043408120746,2538.5603436611555,2486.992675127432,2532.402947482137,24323.28103333952
2014-11-27,2530.0238490463084,2538.1732477036117,2503.519560578449,2510.6342999239764,37327.31970356985
2014-11-28,2505.504237156099,2508.2769532940333,2497.430877623468,2501.1539836956895,51917.875630772396
2014-12-01,2504.050840437176,2509.985087459107,2468.2461397227935,2471.841021172637,37013.430899264386
2014-12-02,2471.618424979181,2484.7406693920607,2464.9386181002037,2482.485315332941,55263.90035435424
2014-12-03,2487.4335757286,2489.406089685663,2469.7610769230037,2473.9147864206025,31912.739248670077
2014-12-04,2469.042741463252,2501.294968469605,2460.086284647779,2491.356672488002,17461.134549569866
2014-12-05,2486.5607692106446,2494.4124915114203,2473.4850814157553,2480.272662194159,12367.092763313225
2014-12-08,2483.051705493648,2487.9702564685135,2462.0516609235815,2470.81964716113,39254.79050016114
2014-12-09,2468.7605039335267,2480.9017518450096,2464.9826191066763,2475.6844887319176,10141.268145665532
2014-12-10,2475.999541843399,2494.68230559065,2470.9573724235834,2488.793687620706,21428.650374748988
2014-12-11,2488.4247396295095,2515.2105516782253,2480.8116490612347,2511.8148116923003,24014.218146393927
2014-12-12,2504.6830649132844,2520.2944532503907,2503.1278620694798,2515.2350603872756,47812.532867552436
2014-12-15,2511.650568955159,2523.83563319334,2502.20894640945,2513.8681202756748,9089.112626858092
2014-12-16,2515.656913009807,2524.7874199663393,2497.595906750248,2506.3659266574264,27788.053706146482
2014-12-17,2510.026721951202,2516.5073479998196,2471.346332808052,2476.040091168613,18593.655559893636
2014-12-18,2476.495790261082,2490.2887509867487,2473.380011883469,2484.3533556956127,40606.72559109396
