date,open,high,low,close,volume
2015-09-21,2998.599351261151,3029.954492913107,2995.3483801625407,3022.5423744391705,12729.259988214622
2015-09-22,3019.8399915445048,3028.0494069735655,2991.8886822652885,2997.6089615555084,47236.19472473099
2015-09-23,2992.2009908917667,3012.1048682110786,2982.820876366769,3003.202760017429,37260.98250163683
2015-09-24,3002.74303493497,3014.1191556159056,2961.2682859741785,2969.005454373972,18666.344546985936
2015-09-25,2970.990050048409,2977.076885128483,2958.9368085172873,2960.470561060656,70595.85229130453
2015-09-28,2957.2988975188855,2968.3898078799725,2945.0663303530414,2954.439931588039,7916.797802552552
2015-09-29,2951.5273817610946,2967.715959202229,2942.8012347061717,2962.701855205469,16794.062513878114
2015-09-30,2960.499973599909,2989.878764979365,2952.2122235254,2981.2550374525313,32901.61401463695
2015-10-01,2985.628219266321,2989.484414202368,2957.0424784395213,2958.618528930897,14162.674467708583
2015-10-02,2955.097007997815,2963.756689470418,2936.7073931728523,2943.103070322757,13202.142722561484
2015-10-05,2942.4801239096823,2966.8433481366474,2938.779056161093,2955.1572218854735,7199.841434964692
2015-10-06,2952.121875469037,2963.721205945707,2907.236303341378,2915.4877416857644,16288.259210740036
2015-10-07,2925.8454708291515,2938.2284207067028,2920.7187853668042,2931.3719842785936,28788.01424287371
2015-10-08,2928.566192482904,2935.611166644355,2922.670202457569,2926.3818731144806,23059.804771257262
2015-10-09,2926.6798464005997,2938.802204647071,2919.235681823299,2935.4967879205856,39613.945806016316
2015-10-12,2937.02228932048,2944.2624555322927,2934.234760585379,2938.3129027300083,15661.034016308879
2015-10-13,2937.61732193599,2961.6725515638936,2932.3132376544513,2955.844294780778,4182.93153903964
2015-10-14,2946.608194021503,2951.510556179698,2930.7118901028234,2941.8494669004554,20212.773728365304
2015-10-15,2935.8718582910296,2958.292950328875,2927.3045434084,2956.0856110025916,18582.462600058785
2015-10-16,2960.8956389989908,2974.070673514704,2950.999253238026,2971.53629065189,8750.434626110116
2015-10-19,2970.543236718456,2974.213044475724,2956.352907237331,2968.198610374828,22660.096123162923
2015-10-20,2967.326158720853,2982.5890061665173,2959.331322181143,2973.3448052663243,143881.2623409449
2015-10-21,2973.341971197041,2999.0848293867925,2963.8185648479025,2989.535013284702,36118.06222615067
2015-10-22,2991.040637165766,2996.314227856821,2980.2367948521523,2984.8037523151893,15585.55606616695
2015-10-23,2985.560976330854,2992.1990520661643,2974.217320005604,2979.643006834411,10434.136293527803
2015-10-26,2976.3713386008653,2982.1030872630718,2971.1070522390883,2973.9989365062506,30872.836702229848
2015-10-27,2968.271911272455,2985.7108418976386,2965.2981916129766,2980.1137104706377,28939.30341991545
2015-10-28,2982.700338029763,2992.4282302640045,2977.19384112506,2985.5852126688137,32941.84459415769
2015-10-29,2985.9559760210827,2989.8796779855884,2966.398278730366,2976.5296806106912,23184.74134334383
2015-10-30,2977.219986691782,2986.3092458618808,2968.101561862781,2984.3776859906657,15814.009544927707
2015-11-02,2983.625474493244,2985.3374751258093,2974.0559179187926,2976.9887451732325,21049.590136717172
2015-11-03,2976.9463539374274,2986.5680825401705,2960.649100305826,2971.491544846902,13816.530963438934
2015-11-04,2970.8520190184936,2979.0624738713027,2959.161001221087,2965.7653425175245,15850.542637379718
2015-11-05,2963.729295010016,2979.7744189962305,2956.863472905439,2974.377606915598,55349.92921695359
2015-11-06,2975.435315507076,2985.275459533136,2972.385819735246,2978.364172925121,10763.258947004359
2015-11-09,2976.7680968485006,2984.27274624059,2930.4689554233787,2941.219455850878,15943.864176393678
2015-11-10,2939.5991540895384,2941.2663107432427,2923.346701821747,2933.7980531664357,40952.0294478624
2015-11-11,2932.328358294957,2946.224417920952,2921.8011022124547,2940.7979416953003,27687.407850753738
2015-11-12,2942.980122194401,2948.157288635317,2935.6940662789943,2944.792184235475,21511.16244684765
2015-11-13,2947.615774646609,2952.5539102872244,2939.7660495169503,2950.5944880624197,21599.07851909299
2015-11-16,2948.1058791287414,2950.9869247520273,2935.1630182425265,2945.565918436703,12343.596081635273
2015-11-17,2941.4488985470703,2943.886670330422,2939.9099637581207,2942.2065130098504,18290.874718326573
2015-11-18,2943.395787925019,2963.1835371326647,2937.2999819593647,2952.6529263317475,6692.284667541238
2015-11-19,2954.267328604388,2965.394436024316,2943.426358775652,2951.149216645599,39529.88515695583
2015-11-20,2949.019539650369,2952.3650830025254,2939.7748642655015,2946.0330984417265,13258.662799490037
2015-11-23,2945.7206722284063,2956.0574578091473,2939.833841701038,2946.0723939393292,35182.080694184035
2015-11-24,2944.161721445092,2952.2641984252364,2927.5407878612173,2934.185705864513,19265.006689986887
2015-11-25,2935.466043920772,2944.168678388784,2924.9897310681745,2936.856932707295,27628.678200519505
2015-11-26,2933.8034131933478,2945.1932636234505,2923.884015673248,2939.206459757619,33593.677549313885
2015-11-27,2935.560006510217,2937.414251889723,2911.121416670531,2914.814236077339,44933.336329671176
2015-11-30,2918.154557930633,2928.010586770799,2900.0065972161337,2904.543223182754,7313.959841534382
2015-12-01,2899.7840108700966,2921.781677037878,2892.1746140130526,2918.957115645931,13933.345015064515
2015-12-02,2920.0788748158384,2926.8581166635663,2902.4944537479428,2913.093608878122,67247.74222990459
2015-12-03,2915.931632505009,2927.485619402399,2909.298219154354,2917.8116020163866,15223.788912894357
2015-12-04,2920.900933049387,2933.7594226468905,2912.4124727556414,2923.166710291874,2167.187861825107
2015-12-07,2922.050771058129,2924.801756947433,2914.28803586612,2922.609686961097,28010.70840266147
2015-12-08,2924.0517659786233,2965.060138117195,2912.3739272112757,2959.974050812841,46364.3134885792
2015-12-09,2960.070214627165,2988.8412841903187,2956.536476285104,2978.413607097725,16713.50229290909
2015-12-10,2975.318210256183,2986.106146551414,2948.416750729159,2957.800678333091,17627.074259850648
2015-12-11,2957.0980024402697,2975.576509134409,2953.84017583567,2968.7020240191287,24816.95337027377
2015-12-14,2968.8677494103977,2976.812904058191,2936.750682626635,2938.9433604260735,40428.018929523
2015-12-15,2940.845915050316,2955.9244325574023,2929.410617421395,2947.5812242551237,51190.38855859202
2015-12-16,2948.8065000300326,2962.9333533116564,2943.6133351346225,2951.5839931342853,12634.237580135024
2015-12-17,2953.636473522991,2964.1520293957947,2946.263540150986,2952.8360235786204,17504.71408478764
2015-12-18,2955.2358911508145,3001.9247902170064,2947.677979707184,2995.6045848839635,17414.800315016586
2015-12-21,2994.1739846607234,3014.5445059040258,2986.6450083915397,3005.2258028029196,16057.984268645389
2015-12-22,3006.338694775338,3037.9815551543584,2995.6531105391855,3026.177799702714,78203.93974189775
2015-12-23,3027.632166697848,3052.7902132207582,3017.7667532674855,3044.2726111671027,23591.5809486078
2015-12-24,3050.3761728896925,3059.7922744237867,3039.736069737694,3055.0508622280377,35501.453426217544
2015-12-25,3051.649546899603,3074.417193573725,3044.826149586284,3071.635394875909,30279.034274605685
2015-12-28,3070.685413459149,3133.61368089727,3069.0111046155575,3122.414796892218,21114.343890876033
2015-12-29,3116.4336764384534,3124.918625058132,3108.2268494530967,3110.335327240873,8524.313375459575
2015-12-30,3101.714595728581,3181.5286574935576,3094.619145338375,3171.6985607019633,20100.247483788473
2015-12-31,3175.252847527564,3210.4117699865965,3173.316551406646,3199.194039461847,10515.556028540512
2016-01-01,3200.416680260234,3212.8193298715237,3153.709696277213,3165.2539180049407,21974.227740558752
2016-01-04,3165.2257715917976,3171.492627602458,3149.6087432254426,3156.297678532458,33482.51593583774
2016-01-05,3152.361632409653,3209.1293273623824,3143.595027463333,3199.8712610664284,35538.44657526476
2016-01-06,3194.8670892850623,3206.04889134787,3171.4675533379914,3175.6678176398414,36642.37735120932
2016-01-07,3171.3153762974093,3205.0399249994043,3165.7925953736853,3196.5424093471534,15718.482004041818
2016-01-08,3191.7584107291796,3252.021888468133,3180.6553253012376,3247.0157096880685,19674.2237133973
2016-01-11,3245.948468823362,3257.7922655269526,3240.556014510353,3245.6117134310743,17407.289339539682
2016-01-12,3247.881962454662,3257.870014938986,3193.7285573651916,3202.2884536552788,17142.74286790007
2016-01-13,3202.660707868271,3205.5350045708155,3176.8694265930076,3184.734507260297,17455.239911520275
2016-01-14,3187.9010723041056,3191.092028553787,3182.884809573709,3185.8809607056623,13155.142558237354
2016-01-15,3189.8349794080095,3193.2797499997637,3167.11460852779,3175.3698125773735,19829.22449080217
2016-01-18,3180.164755889471,3185.7437102573276,3171.3485179685235,3181.383578354584,92828.34537493066
2016-01-19,3188.0834279666296,3244.4731495733886,3179.6154499072027,3236.026686706753,21669.309018346976
2016-01-20,3235.800229893409,3255.3755439852375,3226.512104894922,3247.018117743964,46362.16889241448
2016-01-21,3250.7075250042267,3261.6689564146495,3238.7608451195883,3249.1789930115006,13263.509939498117
2016-01-22,3248.0140083348056,3251.4565966356754,3231.784497050468,3244.723414825598,16387.666732802056
2016-01-25,3237.8138257883174,3248.5304685753094,3211.7145701339746,3224.1224518899494,16996.341761519332
2016-01-26,3219.543521387824,3227.591507662792,3166.565114115113,3178.005402492193,17745.511193941325
2016-01-27,3179.065758877439,3201.4913665383683,3171.5160819444945,3196.650134909037,13191.255125075237
2016-01-28,3200.1116301668653,3250.8062348582876,3189.929258045326,3242.735841946966,71651.88430133926
2016-01-29,3236.0223670250602,3242.1152250239675,3211.9586173580165,3215.1925748540048,32884.34677322351
2016-02-01,3215.8534921309956,3226.716945432377,3208.9672091745006,3219.2455459940265,31322.8229978657
2016-02-02,3222.447900359028,3229.587410760494,3201.7440227981565,3209.1038610902924,10363.669949580195
2016-02-03,3212.6595477363376,3229.600071036754,3209.3452541579722,3223.339225439723,21302.86668551582
2016-02-04,3227.982081513859,3235.4808205924737,3197.0895125040474,3200.076840149013,43912.52065599041
2016-02-05,3209.9818164585568,3254.0573686713647,3203.757079502881,3243.7850247205256,42011.54549719188
2016-02-08,3245.0512200670046,3254.656074600016,3223.2207779048526,3233.8641507603684,17526.529740750473
2016-02-09,3227.9594099814803,3232.21222600979,3219.7461802859107,3225.5306958942324,18052.29938341559
2016-02-10,3222.6545717534873,3228.820198390003,3159.883254183737,3163.2922336049464,30484.274665906316
2016-02-11,3164.52908271986,3172.4624128025002,3148.9749893580442,3154.765581123085,26082.63623427863
2016-02-12,3156.163588561955,3172.7250497581963,3150.5441436722917,3171.104292965031,7108.150414152889
2016-02-15,3165.3825781191485,3203.800524303044,3160.510140799764,3192.9765192034424,12234.876636387797
2016-02-16,3186.5172622232644,3222.2852499802725,3181.929827690794,3216.405518433505,11837.209426974528
2016-02-17,3217.2193888649067,3228.605888218251,3182.671530223169,3186.7648061281484,54145.40010326888
2016-02-18,3189.4230794724785,3201.2551943310727,3168.393429847757,3170.57192642838,14805.486750033844
2016-02-19,3171.691588114203,3218.9390808934663,3167.045880702177,3208.7230073722835,9458.942927166578
2016-02-22,3202.25196353357,3213.1330735139604,3150.092307867242,3161.880395113442,51597.15236249786
2016-02-23,3166.9685832883497,3170.5691072365476,3159.9632977540887,3166.8013290888593,53512.350056588046
2016-02-24,3169.413437729476,3177.0630204572462,3156.342748467108,3165.2073803948683,57325.91524683033
2016-02-25,3168.4783689426004,3197.3419048827905,3159.457676863604,3188.2208084323274,11297.477052248474
2016-02-26,3189.9302408151434,3202.6622180188924,3150.505568723482,3161.9484441086643,59046.76578629461
2016-02-29,3165.474821346049,3175.582347693382,3136.246232732165,3142.5918067976313,11961.366527458824
2016-03-01,3141.453832623708,3211.374474420301,3129.8364557525306,3204.040044559782,65147.648407318644
2016-03-02,3198.1877953342246,3208.665347020543,3168.9910352420707,3180.8214229120144,20208.60250428833
2016-03-03,3183.998131426279,3228.025186101458,3179.527659894974,3225.825804823306,19114.60244692728
2016-03-04,3219.385059547153,3224.151784542949,3211.1936976841403,3221.6987054932097,35714.63810534972
2016-03-07,3224.011232262041,3247.557087625074,3213.6058189386436,3238.9808269328805,19660.54872288644
2016-03-08,3241.438911124082,3279.0227075027765,3236.1192342966983,3273.1060091812974,25441.641594486584
2016-03-09,3270.4525301177073,3288.8909321815836,3259.8921557258495,3278.6034973220317,12374.888662264642
2016-03-10,3279.791115829543,3291.9024933290148,3229.623867158796,3237.453496940147,5932.1450672003875
2016-03-11,3234.769975068003,3269.2615440555865,3227.3542999517613,3262.7571701553466,41206.51214794404
2016-03-14,3261.92999460747,3270.3875690366667,3224.5224781934494,3228.491713651205,45027.73725237425
2016-03-15,3228.413616810794,3235.754363311868,3198.7424407882368,3202.5129267628995,62317.22173495436
2016-03-16,3193.8319569491073,3201.1962150849117,3163.1172047201453,3169.3654222674613,15331.941907126191
2016-03-17,3163.7351592769965,3196.001964308356,3153.7138405553515,3187.299094087735,37357.606911737734
2016-03-18,3184.0706376792755,3204.8909698485254,3174.7302293880693,3195.1876488160883,18803.587552305053
2016-03-21,3186.18178274451,3239.164387556247,3179.5817993513992,3233.129801531525,51228.019120472534
2016-03-22,3228.716392714385,3316.3141717946646,3218.2039078331622,3313.2387465487645,10335.96911316526
2016-03-23,3315.097433231779,3350.641889640107,3304.8284982809623,3338.488485095842,24575.517803341307
2016-03-24,3341.369518894913,3351.08154838762,3309.491696883171,3315.24611389419,47646.11146989814
2016-03-25,3326.606649159957,3333.1799480417553,3284.598718754464,3289.872272877941,61141.23784404039
2016-03-28,3301.0901267603335,3347.324216009935,3288.0886937123214,3340.5259128481794,62916.95151095092
2016-03-29,3335.800102137666,3344.416899027135,3308.6345429600647,3319.057849044622,18450.249165674726
2016-03-30,3322.4622040166364,3333.605571211499,3282.5240055479044,3288.3328805930632,19342.624438859693
2016-03-31,3290.0411697081386,3296.958958889986,3239.3786617009278,3246.195997931045,16059.05998165652
2016-04-01,3245.3367388857637,3253.386662371765,3240.1950679414895,3249.603816830878,11310.82685929272
2016-04-04,3247.6559867741666,3252.4439449632796,3180.9943298739977,3187.640785705074,16217.40177638114
2016-04-05,3193.476599431097,3195.5188016100146,3155.957725741296,3159.2580186772484,20040.798336827887
2016-04-06,3156.5225723971394,3200.1629231152788,3144.9360604892554,3187.6708997905353,12535.662305069947
2016-04-07,3190.3887045374217,3197.554846493628,3091.9331925253746,3096.4979286130683,16706.216563309717
2016-04-08,3094.610996269924,3100.9455269108057,3044.440767179494,3051.7432592705627,16932.666903071742
2016-04-11,3059.55231837098,3093.659472775186,3054.139926780466,3089.262294137818,19167.070709674983
2016-04-12,3096.5656270646273,3106.338157669512,3078.7463316716075,3086.8202142581404,16955.804469669845
2016-04-13,3087.1874287664095,3170.0739809616452,3082.673666737723,3157.855282027332,20847.70810960964
2016-04-14,3157.6590804453053,3164.6288522754467,3131.290660823505,3140.0117688557984,30444.208767016706
2016-04-15,3129.9880088755926,3138.6002241448928,3091.1748109000373,3093.653194089661,13825.606094861021
2016-04-18,3091.5650037041187,3101.79378857504,3059.8627113970924,3067.1743066029326,38015.22378184857
2016-04-19,3067.792343859905,3071.5535052224923,3001.6783254704146,3012.750663852377,15922.875363370063
