date,open,high,low,close,volume
2015-06-22,187.76229739072497,188.47271602615592,186.63664372169623,187.18376630901017,32801.510201495395
2015-06-23,186.78653236741982,186.90571375921553,184.97377279904197,185.18373393598375,25541.878962938215
2015-06-24,185.3260476723233,185.45349118130213,184.51598277788483,184.7249592295182,17227.673745473625
2015-06-25,184.59522340288692,185.88139082099846,184.4165773119907,185.23559456396848,21451.29112851844
2015-06-26,185.6093753438317,185.86462402568603,181.1346238612155,181.4485000926768,48485.55875466557
2015-06-29,181.3910653473198,183.29664272230718,180.6999705186075,182.64348655326313,28832.16744258007
2015-06-30,182.68164689251165,182.79749942573986,182.3520908663797,182.6563989107198,12363.065437001658
2015-07-01,182.93196209205945,183.3942617291025,182.49927064911486,182.7008466772846,31965.985403030816
2015-07-02,182.4488934105361,182.9190728606655,181.81127657320815,182.45496492848895,10395.921725273149
2015-07-03,182.21471872930925,184.7384806504702,181.96986221697972,184.336933129452,21310.423000026214
2015-07-06,183.80870124421722,184.92486201248278,183.19039271100513,184.41418115776173,47937.800187677036
2015-07-07,184.16175691168627,184.65665199912164,181.3805629757373,181.93978615189437,74875.3835452062
2015-07-08,181.83022334347635,182.21981070435498,181.35466885386202,181.91719023971172,18264.639523473066
2015-07-09,182.1415658349597,182.42295691148598,180.08604302095205,180.63831160763556,17274.278872117942
2015-07-10,180.43873006530362,182.36641901296122,180.23925117905634,181.80148472551332,43106.18464424433
2015-07-13,181.53959000035712,182.00392496348522,179.46634949946338,179.749217857377,19168.947192981217
2015-07-14,179.49711257565897,179.9598855477125,178.4433569048374,179.14782763605803,19567.05646181485
2015-07-15,179.22338332264945,179.50517395400738,178.3706357074035,178.92385002030082,41719.00305346815
2015-07-16,179.07423929541625,179.78938837889618,178.62239413984383,179.19920551079852,18485.62395647331
2015-07-17,179.00768026785633,179.98378236714785,178.47402617282583,179.74791460554465,17126.73659980435
2015-07-20,179.87287518441124,180.04751041637536,178.6789967659093,179.27081206437245,11709.40721129772
2015-07-21,179.52499544923774,179.91011347149518,179.03388948833336,179.29504593359826,17109.413047727718
2015-07-22,179.34849842528075,179.60900741096543,178.31262157976386,178.61509634159856,13270.157656463385
2015-07-23,178.0843062118603,181.5937169130164,177.72652519521625,180.98020274813507,29570.320132483663
2015-07-24,180.66131317337047,181.35904286042233,179.96580480645497,180.5012807117255,31433.067192662067
2015-07-27,180.56783654875852,181.55504755095177,179.86845990985816,181.36691103190952,75056.06629195772
2015-07-28,181.13693550942202,181.86081297245343,179.3980939663094,180.04572095555986,21525.963789760797
2015-07-29,180.28142625133742,180.49096184814246,179.97866113370776,180.295065335579,28067.635959541956
2015-07-30,180.43878276799987,181.89173209727554,179.72672703759733,181.32264067963803,29184.32801659618
2015-07-31,181.78172076653476,183.8316756819507,181.3726031185547,183.32760351135272,37593.38717475953
2015-08-03,183.4463548167957,184.08139707661329,182.43038312031902,182.81610300733033,31507.082009404818
2015-08-04,182.734994855293,182.98318815422024,182.41974237412742,182.68342130505147,43242.472892298225
2015-08-05,183.16265486836994,184.9505335342859,182.69051974409624,184.2258380682086,31224.24164839956
2015-08-06,184.23127287765027,185.16636304454627,184.09452509509555,184.72225416241386,16680.27790586246
2015-08-07,184.74474580599053,185.2842462600325,183.30903458602342,183.45708819787058,23643.323187314956
2015-08-10,183.2746580603997,184.0681576581925,183.07901395704442,183.3719505747652,19571.511663260924
2015-08-11,183.31376068953395,183.6622721571542,183.1457635815105,183.56703015923432,34823.39285758869
2015-08-12,183.4368425378002,183.70816066496477,182.9483299357965,183.27063229671023,25142.322417490068
2015-08-13,183.34460347729106,186.16338884038504,183.0317799421033,185.89864582093873,13618.464192855226
2015-08-14,185.68779879033374,186.07818739618466,184.41390156765138,184.83072137117543,7681.215206990556
2015-08-17,184.81392214058826,186.3357504793026,184.69798867893365,186.02200877941257,68316.82304940639
2015-08-18,185.92362025005764,186.0591910605834,185.3639809113823,185.93871254121507,10422.112935723653
2015-08-19,185.632725079796,187.06902198552865,185.4090459054861,186.6214733285467,16218.653302232942
2015-08-20,186.66955572927182,187.16581489597803,185.2987042036023,185.98609252479426,30081.957584804997
2015-08-21,185.89515804165475,186.05628491457975,185.1009909826326,185.77653935731306,30055.81683706363
2015-08-24,186.14734922759519,188.67786627380897,185.5422637883962,188.25584208120623,29232.485566573785
2015-08-25,188.1351145730358,188.55804038233197,186.8161062894311,187.54464909723316,26773.571226375378
2015-08-26,187.4613049924081,188.00977368896844,185.33898506313955,186.04622221786596,19136.776504992242
2015-08-27,186.29788569286387,186.6885726372397,184.71162196780327,184.86002694600205,16368.328436552314
2015-08-28,184.93491515314457,185.9016287772949,184.19936196229338,185.65767335755476,9215.901633118174
2015-08-31,185.74518189737915,185.8748030887719,182.68586363680592,183.05621942875626,22769.097465229202
2015-09-01,183.05187688749106,183.91042499749227,182.6617100760521,183.71803353957162,49863.86450655931
2015-09-02,183.3689496304712,186.34653358801813,182.98224265614425,185.68529889801277,9173.839282944098
2015-09-03,185.56830229534847,185.9124697517472,183.6733522315642,184.35085318604368,31423.137960704404
2015-09-04,184.01613928775822,184.97874754151584,183.63566512655856,184.83364142586635,19104.288745475875
2015-09-07,184.84646426743197,185.4008551282172,184.22922880145669,184.8068696457343,18177.121141557178
2015-09-08,184.81536800147882,187.33396657837315,184.34425137842894,186.919084036769,27492.273521398703
2015-09-09,186.56622877772276,187.18457104763098,185.64284617915018,185.8294512927436,15972.145603430039
2015-09-10,185.406274022559,187.33249021926719,184.93712963121274,186.95213022952095,11018.126384535833
2015-09-11,187.11137109674036,188.28400034172245,186.95552591669772,188.0385694374647,12906.207033172312
2015-09-14,187.84479981895825,189.42767478582292,187.65365331112815,188.99518086659435,13299.91123667409
2015-09-15,188.70021635108893,189.63003901463284,188.1427043385089,189.14096112007252,26230.004985949454
2015-09-16,189.07749296444516,189.7120983465818,188.67191959901734,189.17071376938344,21674.370735346296
2015-09-17,189.38160096598594,189.49513944841422,186.468232014149,187.16246885767862,36719.99509031815
2015-09-18,187.19130248758844,187.89537938033106,186.32072772717908,186.57258319831598,21004.35204616611
2015-09-21,186.75834019968005,188.6993795940042,186.32469508327293,188.24955617897012,22556.893791947212
2015-09-22,188.0812467501765,188.82558946766582,186.08950682133536,186.6966568882704,14054.35719540284
2015-09-23,186.35983842514892,187.5937615334522,185.98909837960872,187.04504905200528,24553.635031725007
2015-09-24,187.01641651951576,187.13353225037406,184.2526564939386,184.91517730418843,18502.349544873683
2015-09-25,185.038781610969,185.7746403499641,183.8060334695079,184.383608287372,7715.726781287717
2015-09-28,184.18607118776453,184.30124787467972,183.57058649615743,184.00800947648332,10270.36182422319
2015-09-29,183.82661046057268,184.88293428637897,183.18160605930424,184.5225774333525,14344.028546864576
2015-09-30,184.38544015497695,185.84844856866343,184.2864487590755,185.67810410297116,25912.560911338365
2015-10-01,185.95047399346396,186.5725947440091,183.7403177621222,184.2682602845103,7889.157115775004
2015-10-02,184.0489334163963,184.58298691411943,182.691653354791,183.30192868843548,19736.106465361587
2015-10-05,183.2631304281443,184.38683104452087,183.00491573167625,184.05268364922125,13346.495870823715
2015-10-06,183.86363663351165,184.03823530122742,181.46479691280484,181.58199470054066,30193.211233482383
2015-10-07,182.22709332041572,182.75165826832455,181.76433175203178,182.5712948485308,13625.536729559268
2015-10-08,182.39654492120607,182.65231626672423,181.83895362793913,182.26050145159712,29664.403357574807
2015-10-09,182.27905978161078,183.00788427395864,181.8276514575105,182.82819528489753,41899.95357260132
2015-10-12,182.92320634707784,183.6044249163495,182.67212498901884,183.00358814870185,12217.02221546939
2015-10-13,182.96026608418163,184.33453663428742,182.44886770946425,184.09547582599845,35972.99060106205
2015-10-14,183.52023430632238,183.68140063328747,182.8232103704695,183.22385193759536,22567.769241190606
2015-10-15,182.8515553646003,184.352493480678,182.7003863501713,184.11050544875556,49017.745524288424
2015-10-16,184.41008293133712,185.2319062564777,183.7795235772708,185.07280249088836,32127.48489051186
2015-10-19,185.01095324642063,185.12287003904106,184.1377967590601,184.86492556048114,15054.075976023216
2015-10-20,184.81058765010567,185.90344229155374,184.3463947457948,185.1854401420226,99291.53101137995
2015-10-21,185.1852636309208,186.88839280020076,184.48191317651015,186.19379638532266,27497.5459227807
2015-10-22,186.28756943868981,186.91495985173887,185.7175230064119,185.8991246595564,20122.77311727345
2015-10-23,185.94628597847864,186.65259190736072,184.90847861753258,185.5777038402736,79811.27468461134
2015-10-26,185.3739382626135,185.66991997893803,184.81847630388222,185.22618065128404,17870.89801620772
2015-10-27,184.86949087660787,186.12714273634788,184.33153294240623,185.60702013749443,13163.379313651716
2015-10-28,185.76812010887068,186.41354176740768,185.36922296244745,185.94779546264766,12455.170795502878
2015-10-29,185.97088729325435,186.1719242100988,184.8422550708513,185.3838000972486,36251.65184101514
2015-10-30,185.42679364284518,186.4565260952504,184.9073555270566,185.8725884570626,73955.64228330909
2015-11-02,185.8257393270918,186.11582169861182,185.1638380680717,185.4123914913302,32822.877028204246
2015-11-03,185.4097512863843,185.75182316403945,184.72710214758837,185.0700156389981,25267.298262333745
2015-11-04,185.0301847819087,185.4289852581289,184.5342482133383,184.7133771163384,13326.347387156848
2015-11-05,184.58656829377594,185.53074390658634,184.46707947680676,185.2497649481001,25328.054207282647
2015-11-06,185.31564100482515,186.0189661138878,185.06295586416286,185.49805568781557,11015.143022691926
2015-11-09,185.39864910361263,185.62278391372334,183.02594236685974,183.1846136786139,13957.151291272678
2015-11-10,183.0836982737456,183.7602937788772,182.02484976521885,182.72239492747698,8398.57668608857
2015-11-11,182.6308595995974,183.74303370336764,182.3227818053555,183.15836099366177,21775.392530567104
2015-11-12,183.29427125051444,183.88436783245885,183.01527581828762,183.4071298419723,49847.63243746996
2015-11-13,183.5829883001439,184.09451387865104,183.2274077484031,183.76850810732765,24312.684934703746
2015-11-16,183.61351291810226,183.84865657084075,183.03128619115813,183.455319445934,39190.15228657698
2015-11-17,183.1989037961295,183.8539027400054,182.67965444018714,183.24608943282374,12709.279382800332
2015-11-18,183.32015968469136,184.04998583157325,183.0944070407475,183.8967114681473,11268.530157016237
2015-11-19,183.99725944189578,184.50196482020857,183.34153713620714,183.80305763439682,60308.00389295288
2015-11-20,183.67041739333786,183.78214247791362,183.04332282500593,183.48441628485517,20920.479228838423
2015-11-23,183.46495779967609,183.69883080016658,183.0975932064037,183.4868636814727,11879.91447464909
2015-11-24,183.36786344773395,183.52986607786391,182.50398025837967,182.74653865792783,11259.846545807875
2015-11-25,182.8262804914545,183.3568616098296,182.39463168517952,182.91290762990968,49278.41707493085
2015-11-26,182.72272875991416,183.5209992933468,182.43732880203925,183.0592405409697,18963.443407847622
2015-11-27,182.83213265614538,182.98811169053022,180.94383883292772,181.54004751960377,32283.31991726859
2015-11-30,181.74808897228783,181.87587968633827,180.4098049555878,180.90034974885776,14766.957134366443
2015-12-01,180.6039371614956,181.991814415807,180.14154671905595,181.7980737582715,28140.032105120412
2015-12-02,181.86793900405286,182.00234602226283,181.03364238770044,181.4328836600194,37279.734206838286
2015-12-03,181.60964104569084,182.00689259868903,180.9469928295684,181.7267290405986,12208.188286517738
2015-12-04,181.91913831855294,182.4633830521953,181.22710804168187,182.06025513594005,8800.647665939872
2015-12-07,181.99075236659868,182.3982043445821,181.73512363361178,182.025562687726,8853.870108182551
2015-12-08,182.11537804890008,184.94949998489477,181.70273655821146,184.3526847064224,43919.44313605242
2015-12-09,184.35867396748952,185.6035767862228,184.04326889904075,185.50113453995388,26887.30156079392
2015-12-10,185.30834747217085,185.51885504334578,183.8791013785199,184.2173230293837,6875.466106826202
2015-12-11,184.17355906892448,185.2841273833803,183.8756212701209,184.89627909779313,53007.86545117386
2015-12-14,184.90660078314576,185.5746896816657,182.7219446307603,183.04285422565667,45693.74119155867
2015-12-15,183.16134886336587,184.1682267629128,182.98669695442211,183.58083643755364,32606.209559112667
2015-12-16,183.65714888986997,184.2105087114164,183.32671117674855,183.83013632210165,21196.38230958645
2015-12-17,183.95796861504397,184.237279567252,183.57751835015625,183.90811510495078,15928.077304332286
2015-12-18,184.0575833172658,186.90984161449862,183.64636642275926,186.57182058422887,12301.948894496778
2015-12-21,186.4827201436951,187.61423450684177,186.21568997932627,187.1710479163124,20915.13033099296
2015-12-22,187.2403608965553,188.8174258501927,186.63932145493422,188.47597722046527,11641.018781046
2015-12-23,188.56655789972078,190.30629813175963,187.88051826123007,189.60295570590182,26898.795553939246
2015-12-24,189.98309687285624,190.95938621536845,189.5823395758914,190.2742452123005,23865.120633811675
