date,open,high,low,close,volume
2015-10-07,1822.2709332041572,1827.5165826832456,1817.6433175203179,1825.712948485308,13625.536729559268
2015-10-08,1823.9654492120608,1826.5231626672423,1818.3895362793912,1822.605014515971,29664.403357574807
2015-10-09,1822.7905978161077,1830.0788427395864,1818.276514575105,1828.2819528489754,41899.95357260132
2015-10-12,1829.2320634707785,1836.044249163495,1826.7212498901883,1830.0358814870185,12217.02221546939
2015-10-13,1829.6026608418163,1843.345366342874,1824.4886770946425,1840.9547582599846,35972.99060106205
2015-10-14,1835.2023430632237,1836.8140063328747,1828.232103704695,1832.2385193759535,22567.769241190606
2015-10-15,1828.5155536460031,1843.52493480678,1827.0038635017129,1841.1050544875557,49017.745524288424
2015-10-16,1844.1008293133712,1852.3190625647771,1837.7952357727079,1850.7280249088835,32127.48489051186
2015-10-19,1850.1095324642063,1851.2287003904107,1841.377967590601,1848.6492556048115,15054.075976023216
2015-10-20,1848.1058765010566,1859.0344229155373,1843.463947457948,1851.854401420226,99291.53101137995
2015-10-21,1851.8526363092078,1868.8839280020077,1844.8191317651015,1861.9379638532266,27497.5459227807
2015-10-22,1862.8756943868982,1869.1495985173888,1857.1752300641192,1858.991246595564,20122.77311727345
2015-10-23,1859.4628597847864,1866.5259190736072,1849.084786175326,1855.7770384027363,79811.27468461134
2015-10-26,1853.739382626135,1856.6991997893801,1848.1847630388222,1852.2618065128404,17870.89801620772
2015-10-27,1848.6949087660787,1861.2714273634788,1843.3153294240624,1856.0702013749442,13163.379313651716
2015-10-28,1857.6812010887068,1864.1354176740767,1853.6922296244745,1859.4779546264765,12455.170795502878
2015-10-29,1859.7088729325435,1861.7192421009881,1848.4225507085132,1853.838000972486,36251.65184101514
2015-10-30,1854.2679364284518,1864.565260952504,1849.073555270566,1858.725884570626,73955.64228330909
2015-11-02,1858.257393270918,1861.1582169861183,1851.638380680717,1854.123914913302,32822.877028204246
2015-11-03,1854.0975128638431,1857.5182316403946,1847.2710214758836,1850.7001563899807,25267.298262333745
2015-11-04,1850.301847819087,1854.289852581289,1845.3424821333829,1847.133771163384,13326.347387156848
2015-11-05,1845.8656829377594,1855.3074390658633,1844.6707947680677,1852.497649481001,25328.054207282647
2015-11-06,1853.1564100482515,1860.1896611388781,1850.6295586416286,1854.9805568781555,11015.143022691926
2015-11-09,1853.9864910361262,1856.2278391372333,1830.2594236685973,1831.8461367861391,13957.151291272678
2015-11-10,1830.8369827374559,1837.6029377887721,1820.2484976521885,1827.22394927477,8398.57668608857
2015-11-11,1826.3085959959737,1837.4303370336766,1823.227818053555,1831.5836099366177,21775.392530567104
2015-11-12,1832.9427125051443,1838.8436783245886,1830.1527581828761,1834.071298419723,49847.63243746996
2015-11-13,1835.8298830014392,1840.9451387865104,1832.2740774840308,1837.6850810732765,24312.684934703746
2015-11-16,1836.1351291810226,1838.4865657084074,1830.3128619115814,1834.5531944593401,39190.15228657698
2015-11-17,1831.9890379612953,1838.539027400054,1826.7965444018714,1832.4608943282374,12709.279382800332
2015-11-18,1833.2015968469136,1840.4998583157326,1830.9440704074752,1838.9671146814728,11268.530157016237
2015-11-19,1839.972594418958,1845.0196482020858,1833.4153713620713,1838.0305763439683,60308.00389295288
2015-11-20,1836.7041739333786,1837.8214247791361,1830.4332282500593,1834.8441628485518,20920.479228838423
2015-11-23,1834.6495779967609,1836.9883080016657,1830.975932064037,1834.8686368147269,11879.91447464909
2015-11-24,1833.6786344773395,1835.298660778639,1825.0398025837967,1827.4653865792782,11259.846545807875
2015-11-25,1828.2628049145449,1833.568616098296,1823.9463168517952,1829.1290762990968,49278.41707493085
2015-11-26,1827.2272875991416,1835.209992933468,1824.3732880203925,1830.592405409697,18963.443407847622
2015-11-27,1828.3213265614538,1829.8811169053022,1809.4383883292774,1815.4004751960376,32283.31991726859
2015-11-30,1817.4808897228784,1818.7587968633827,1804.0980495558779,1809.0034974885775,14766.957134366443
2015-12-01,1806.039371614956,1819.91814415807,1801.4154671905596,1817.980737582715,28140.032105120412
2015-12-02,1818.6793900405285,1820.0234602226283,1810.3364238770043,1814.328836600194,37279.734206838286
2015-12-03,1816.0964104569084,1820.0689259868905,1809.469928295684,1817.267290405986,12208.188286517738
2015-12-04,1819.1913831855293,1824.6338305219529,1812.2710804168187,1820.6025513594006,8800.647665939872
2015-12-07,1819.907523665987,1823.982043445821,1817.3512363361178,1820.2556268772598,8853.870108182551
2015-12-08,1821.1537804890008,1849.4949998489476,1817.0273655821145,1843.5268470642238,43919.44313605242
2015-12-09,1843.5867396748952,1856.0357678622279,1840.4326889904075,1855.0113453995389,26887.30156079392
2015-12-10,1853.0834747217084,1855.1885504334577,1838.7910137851989,1842.173230293837,6875.466106826202
2015-12-11,1841.7355906892449,1852.8412738338031,1838.7562127012088,1848.9627909779313,53007.86545117386
2015-12-14,1849.0660078314577,1855.746896816657,1827.219446307603,1830.4285422565667,45693.74119155867
2015-12-15,1831.6134886336588,1841.682267629128,1829.866969544221,1835.8083643755365,32606.209559112667
2015-12-16,1836.5714888986997,1842.105087114164,1833.2671117674854,1838.3013632210166,21196.38230958645
2015-12-17,1839.5796861504398,1842.37279567252,1835.7751835015627,1839.0811510495078,15928.077304332286
2015-12-18,1840.575833172658,1869.0984161449862,1836.4636642275925,1865.7182058422889,12301.948894496778
2015-12-21,1864.827201436951,1876.1423450684176,1862.1568997932627,1871.710479163124,20915.13033099296
2015-12-22,1872.403608965553,1888.1742585019272,1866.3932145493422,1884.7597722046526,11641.018781046
2015-12-23,1885.6655789972078,1903.0629813175963,1878.8051826123005,1896.0295570590183,26898.795553939246
2015-12-24,1899.8309687285623,1909.5938621536845,1895.823395758914,1902.7424521230053,23865.120633811675
2015-12-25,1900.6240497263432,1917.7386220347757,1896.021002590124,1913.0716072633918,15764.628805499831
2015-12-28,1912.4799411825597,1947.5278180547778,1910.5037600892106,1944.6979625245892,14901.957606215925
2015-12-29,1940.9728095527205,1947.0096046656752,1934.9579774728454,1937.1746443406219,57319.584005959994
2015-12-30,1931.8054925469166,1983.2041257139972,1926.8852069371467,1975.3928065157681,41622.31459308103
2015-12-31,1977.606482403691,1995.8280826751597,1972.372408549241,1992.5175016639605,55160.11082176974
2016-01-01,1992.282594700592,1998.2184388266933,1962.6137579226413,1970.3935201763588,35870.47256039003
2016-01-04,1970.3759988300435,1971.8018343688393,1962.0932092266498,1964.8181961490054,36483.464623076565
2016-01-05,1961.3870401567924,1995.3157645214844,1960.08795176033,1990.9473447144999,36301.54276548198
2016-01-06,1987.8337686647917,1988.843286452026,1972.3272015037817,1975.8880571708344,19580.50430565909
2016-01-07,1972.1936418570979,1992.8443546428273,1967.7958367414737,1987.8819567296828,44364.624633404324
2016-01-08,1984.9068594790156,2024.4411890185875,1978.1541858196122,2019.2705479621688,29048.784177608562
2016-01-11,2018.6068468167591,2026.0391036783735,2015.407512236546,2018.3974236706115,38149.739554066415
2016-01-12,2018.7996054181117,2020.0586786490533,1987.908376009364,1990.4598570412165,31901.07669213847
2016-01-13,1989.69614382736,1992.7681817238717,1973.361632780169,1978.5592500141834,8694.412561330582
2016-01-14,1979.536505504002,1981.7581581125153,1977.0029568732618,1978.282111291756,61116.14022669372
2016-01-15,1979.7472496484631,1987.2324276794136,1963.2215786111417,1970.7695519200458,24749.62092458344
2016-01-18,1973.7454976650847,1979.1554236471509,1966.439956008685,1974.5019507225923,23488.471691486924
2016-01-19,1978.6601623316978,2015.4093080519922,1974.1339447292623,2008.4157876987376,23502.68421203906
2016-01-20,2008.275238969328,2017.3185272116375,2005.8052345446868,2015.2375372582267,9316.586403722025
2016-01-21,2017.5273403118297,2019.1748933273614,2014.5717167098546,2016.5786683497581,13413.194435340185
2016-01-22,2015.8556293134259,2021.5560729154206,2007.8786757540422,2013.8133470349946,29968.50560155452
2016-01-25,2009.5249622185186,2012.0706884858225,1999.259267472985,2001.0275132927334,33071.380046697406
2016-01-26,1998.1856342844355,2000.6170436752168,1965.5128229030995,1972.4053111109597,48821.647348525184
2016-01-27,1973.063413379851,1989.8110584226579,1965.9635394345325,1983.977024996149,45440.0911382935
2016-01-28,1986.1253761681046,2015.53504269565,1982.2226575098794,2012.5797747764454,16490.264726343656
2016-01-29,2008.4131067205658,2013.9062664415615,1987.6929589962042,1995.4852518228652,23902.764362631115
2016-02-01,1995.8954451933105,2003.9095826292964,1993.4980318105145,1998.0006980823614,13634.064495190687
2016-02-02,1999.9882153951498,2005.8380719922031,1989.2890601039574,1991.706337112411,31547.205522259763
2016-02-03,1993.9131474657872,2003.6340974121142,1986.675750865209,2000.541409647655,32139.186214235597
2016-02-04,2003.422963584652,2005.9577418336917,1979.314538713167,1986.1037840034303,9839.55080592737
2016-02-05,1992.251233552777,2015.365445881298,1984.3674316763968,2013.230942226718,14991.65582477447
2016-02-08,2014.0167969091365,2020.353265243324,1999.855435592855,2007.073625919285,33885.449502681404
2016-02-09,2003.408892667454,2006.9881587030181,1998.8472469777912,2001.9015294134138,20966.70482388612
2016-02-10,2000.1164844521397,2002.3221049119704,1961.4330339047387,1963.2736927588571,39347.86495631897
2016-02-11,1964.0413339218915,1965.1553396183099,1950.6879281622053,1957.9816895961087,12817.94077873809
2016-02-12,1958.8493524689397,1975.3864218421563,1956.6749271221797,1968.1221890390907,34316.71477497404
2016-02-15,1964.5710494652462,1987.8984057788189,1961.0557487219792,1981.6970228529765,14981.019700443396
2016-02-16,1977.6881332634423,2003.0258367636877,1976.3302937207309,1996.2380561939362,13361.156070323697
2016-02-17,1996.7431787969986,2001.3174970374707,1971.109659844097,1977.8417695386806,64969.40632570356
2016-02-18,1979.491607030659,1987.0473692575085,1962.7075468696441,1967.791779725272,32831.94965786545
2016-02-19,1968.4866893859141,1992.8809856395035,1963.9121647167922,1991.469963097575,22814.243287089226
2016-02-22,1987.4537580823471,1992.2432432988553,1960.8654474096202,1962.3974457465358,36429.927823771344
2016-02-23,1965.5553917249315,1972.7615225034183,1960.429196159329,1965.451586655525,39085.46251804952
2016-02-24,1967.0727723690263,1970.069108093813,1961.0170810572358,1964.4623143065223,35231.95753745773
2016-02-25,1966.4924289120765,1984.16643732065,1962.2718958419468,1978.7454264914034,25899.858822844668
2016-02-26,1979.8063729291305,1987.0943841660394,1954.6212648312026,1962.4396798470466,11612.354181682367
2016-02-29,1964.6282995348997,1971.797345507588,1947.0224239736915,1950.4261275077113,29262.493394837034
2016-03-01,1949.7198523381371,1992.3788856911044,1942.1327739322794,1988.5635172130374,66741.16598777378
2016-03-02,1984.931362451632,1992.7198666348515,1972.8557742218613,1974.1530531468597,27451.8417468399
2016-03-03,1975.1368382016215,2002.8005799304417,1967.8088925940167,2001.0838944411696,17163.09761974166
2016-03-04,1997.088492203071,2003.331596383553,1990.2520424477068,1998.5237214808485,7908.3354072935
2016-03-07,1998.9585273217333,2015.3736054513754,1991.727063562057,2008.240008297477,65626.90765727202
2016-03-08,2009.7640750580724,2034.8259318875848,2005.394977840161,2029.3983787675513,10745.003062007672
2016-03-09,2027.7531628488985,2037.077985192653,2022.3117594649507,2032.806943442452,18358.388581824827
2016-03-10,2033.5432932786553,2041.1699972100284,2001.8293932058964,2007.2930297998657,36025.72247689741
2016-03-11,2005.6291866730498,2030.7296345421316,2002.2445350713006,2022.981868858468,17141.976965027618
2016-03-14,2022.4690016579837,2025.9140738713481,2000.6660021140767,2001.7365252361792,20022.025946637044
2016-03-15,2001.6881034616104,2003.653670374801,1982.0378586332045,1985.6291007147654,27616.49464376043
2016-03-16,1980.2467067388834,1987.729257942788,1959.4993486334467,1965.0769121530332,8725.68248801282
2016-03-17,1961.586024124099,1982.2690517548376,1956.596662607771,1976.1961867549933,24718.11318736465
2016-03-18,1974.1944721197597,1985.3592532890846,1966.5369418198984,1981.0872657886798,28657.222984026794
2016-03-21,1975.5034289212545,2009.1447790210273,1969.7070383977643,2004.6122426735315,29988.101965803635
2016-03-22,2001.8758312425489,2058.913377997552,1997.5517129839993,2054.2815667610303,13131.37962110974
2016-03-23,2055.433993761734,2077.5627686615844,2053.128348896038,2069.93696512821,40064.84056657944
2016-03-24,2070.687667321126,2077.359519258974,2051.2513303945266,2054.4986728811086,36540.21665460985
2016-03-25,2060.508424085262,2062.349793340193,2036.4337300706932,2037.7550601425412,7587.98096210008
2016-03-28,2043.681330542196,2075.4502419370883,2036.77022564883,2068.0957441716964,10677.766768550135
2016-03-29,2064.1377015880134,2071.760938166723,2046.0080123615928,2053.777873432623,31251.408037076366
2016-03-30,2054.856746475972,2058.608788174282,2027.3495933888785,2033.7486446577466,18929.787677941753
2016-03-31,2033.7880289118673,2039.5343524447064,2004.5789168888593,2006.6844819086095,24269.777775556213
2016-04-01,2005.150492179917,2009.1936606507556,2001.8453111611284,2007.7869315174119,19822.987867026593
2016-04-04,2005.5804122548568,2008.9461349395372,1964.165118685796,1968.5182011734223,6971.648884720818
2016-04-05,1971.1362762217182,1979.0003660736822,1947.6427536930933,1950.015255370415,12714.420983487065
2016-04-06,1947.3529130635811,1972.8364530663105,1940.7234332593773,1966.5692451807702,20842.49366381352
2016-04-07,1967.2620630029814,1969.8637110683621,1905.542611287026,1909.3669979661727,45579.179427634495
2016-04-08,1907.2496117840954,1909.3771407286895,1878.9047489393317,1880.8296595352851,25294.400374183228
2016-04-11,1884.6999001765403,1904.8748152856172,1879.9100489878833,1903.0013974334397,58209.49540321498
2016-04-12,1906.5467761803293,1908.3895825335,1893.302870463167,1900.5465528340644,24996.2952300084
2016-04-13,1899.8224970115143,1948.2417348509973,1897.3006275980988,1943.3107466038807,52742.3534900412
2016-04-14,1942.2186540802707,1948.0741336366293,1926.0882201965444,1931.3641137735717,29508.38691465889
2016-04-15,1924.2363226379173,1931.1733045376884,1895.2561034459832,1901.8986107396129,28820.54927384035
2016-04-18,1899.6647749815238,1906.054770220277,1881.175687430057,1884.6774957023067,41839.646504558164
2016-04-19,1884.1149661851268,1885.3791935889487,1845.64018553379,1850.3105748045568,17778.230470723778
2016-04-20,1848.3062926484888,1890.617394077104,1842.6951515487394,1886.7049624118047,14300.46860046793
2016-04-21,1883.0261009892504,1911.252420734676,1876.6374689121174,1904.6605091953945,31233.23348502524
2016-04-22,1905.6969332827161,1912.8998674052477,1896.4404035776622,1901.5880662178815,17817.712244098635
2016-04-25,1897.4987103952092,1902.376299262901,1891.0482285675143,1899.323343456593,5694.741176002319
2016-04-26,1893.082557371828,1900.202002786404,1889.3375971400849,1893.6904533927711,13333.477528007046
2016-04-27,1892.3139943064555,1896.1346355809344,1878.470962107875,1881.0861690579761,6975.661133224823
2016-04-28,1879.0991781933967,1895.6788395788633,1875.6041715541337,1893.5514181786305,16633.814445732613
2016-04-29,1893.4471756090045,1907.5960706545084,1888.7995675565808,1902.5808773686554,9686.71669487548
2016-05-02,1898.5802593701828,1907.702816611837,1894.097795992625,1903.6421975013552,9461.754248283813
2016-05-03,1903.1155813718096,1941.4809579604462,1899.4694234077544,1934.073210508576,12260.170835984676
2016-05-04,1939.5899209883676,1946.6683097178902,1907.2948581454336,1913.3985338690536,22101.48572524832
2016-05-05,1914.0627653340575,1935.9276767475574,1912.562813940605,1931.6306996976764,28570.32928474216
